MissionName,Url,AddTime,Statu
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0007,2019-01-18 17:20:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0015,2019-01-18 17:20:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0008,2019-01-18 17:20:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0011,2019-01-18 17:20:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0006,2019-01-18 17:20:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0005,2019-01-18 17:20:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0003,2019-01-18 17:20:05,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0002,2019-01-18 17:20:06,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0001,2019-01-18 17:20:08,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813220133_0003,2019-01-18 17:20:09,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814656474_0004,2019-01-18 17:20:09,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813220133_0002,2019-01-18 17:20:11,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813220133_0001,2019-01-18 17:20:11,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813220133_fmatter,2019-01-18 17:20:13,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0028,2019-01-18 17:20:14,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0027,2019-01-18 17:20:18,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0026,2019-01-18 17:20:19,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0025,2019-01-18 17:20:20,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0024,2019-01-18 17:20:21,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0023,2019-01-18 17:20:22,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0022,2019-01-18 17:20:23,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0021,2019-01-18 17:20:24,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0020,2019-01-18 17:20:26,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0019,2019-01-18 17:20:28,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0018,2019-01-18 17:20:29,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0017,2019-01-18 17:20:29,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0016,2019-01-18 17:20:31,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0015,2019-01-18 17:20:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0014,2019-01-18 17:20:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0013,2019-01-18 17:20:34,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0012,2019-01-18 17:20:35,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0011,2019-01-18 17:20:37,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0010,2019-01-18 17:20:38,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0009,2019-01-18 17:20:39,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0008,2019-01-18 17:20:41,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0007,2019-01-18 17:20:42,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0006,2019-01-18 17:20:43,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0005,2019-01-18 17:20:44,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0004,2019-01-18 17:20:45,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0003,2019-01-18 17:20:46,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0002,2019-01-18 17:20:48,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_0001,2019-01-18 17:20:49,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814725569_fmatter,2019-01-18 17:20:50,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/10057,2019-01-18 17:20:51,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0026,2019-01-18 17:20:53,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0025,2019-01-18 17:20:54,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0024,2019-01-18 17:20:55,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0023,2019-01-18 17:20:57,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0022,2019-01-18 17:20:58,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0021,2019-01-18 17:20:59,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0020,2019-01-18 17:21:00,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0019,2019-01-18 17:21:01,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0018,2019-01-18 17:21:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0017,2019-01-18 17:21:04,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0016,2019-01-18 17:21:05,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0015,2019-01-18 17:21:06,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0014,2019-01-18 17:21:07,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0013,2019-01-18 17:21:09,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0012,2019-01-18 17:21:10,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0011,2019-01-18 17:21:12,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0010,2019-01-18 17:21:12,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0009,2019-01-18 17:21:13,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0008,2019-01-18 17:21:14,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0007,2019-01-18 17:21:16,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0006,2019-01-18 17:21:17,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0005,2019-01-18 17:21:18,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0004,2019-01-18 17:21:20,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0003,2019-01-18 17:21:21,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0002,2019-01-18 17:21:22,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_0001,2019-01-18 17:21:23,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814397285_fmatter,2019-01-18 17:21:25,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_bmatter,2019-01-18 17:21:25,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0014,2019-01-18 17:21:27,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0013,2019-01-18 17:21:28,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0012,2019-01-18 17:21:30,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0011,2019-01-18 17:21:31,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0010,2019-01-18 17:21:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0009,2019-01-18 17:21:34,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0008,2019-01-18 17:21:34,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0007,2019-01-18 17:21:36,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0006,2019-01-18 17:21:37,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0005,2019-01-18 17:21:38,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0004,2019-01-18 17:21:40,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0003,2019-01-18 17:21:42,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0002,2019-01-18 17:21:42,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_0001,2019-01-18 17:21:44,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814280075_fmatter,2019-01-18 17:21:45,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_bmatter,2019-01-18 17:21:48,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/9703,2019-01-18 17:21:49,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0010,2019-01-18 17:21:50,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0009,2019-01-18 17:21:50,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0008,2019-01-18 17:21:51,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0007,2019-01-18 17:21:52,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0006,2019-01-18 17:21:53,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0005,2019-01-18 17:21:54,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0004,2019-01-18 17:21:56,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0003,2019-01-18 17:21:57,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0002,2019-01-18 17:21:58,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813209107_0001,2019-01-18 17:22:00,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812812360_0005,2019-01-18 17:22:01,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812812360_0004,2019-01-18 17:22:01,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812812360_0003,2019-01-18 17:22:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812812360_0002,2019-01-18 17:22:04,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812812360_0001,2019-01-18 17:22:05,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0027,2019-01-18 17:22:06,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/9703,2019-01-18 17:22:08,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0026,2019-01-18 17:22:09,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0025,2019-01-18 17:22:10,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0024,2019-01-18 17:22:11,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0023,2019-01-18 17:22:13,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0022,2019-01-18 17:22:14,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0021,2019-01-18 17:22:16,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0020,2019-01-18 17:22:16,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0019,2019-01-18 17:22:17,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0018,2019-01-18 17:22:19,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0017,2019-01-18 17:22:20,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0016,2019-01-18 17:22:21,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0015,2019-01-18 17:22:23,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0014,2019-01-18 17:22:24,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0013,2019-01-18 17:22:25,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0012,2019-01-18 17:22:27,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0011,2019-01-18 17:22:28,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_bmatter,2019-01-18 17:22:29,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0009,2019-01-18 17:22:30,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0008,2019-01-18 17:22:31,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0007,2019-01-18 17:22:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0006,2019-01-18 17:22:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0005,2019-01-18 17:22:34,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0004,2019-01-18 17:22:35,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0003,2019-01-18 17:22:37,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0002,2019-01-18 17:22:39,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_0001,2019-01-18 17:22:41,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814730709_fmatter,2019-01-18 17:22:42,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0010,2019-01-18 17:22:43,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0009,2019-01-18 17:22:44,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0008,2019-01-18 17:22:46,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0007,2019-01-18 17:22:46,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0006,2019-01-18 17:22:48,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0005,2019-01-18 17:22:50,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0004,2019-01-18 17:22:51,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0003,2019-01-18 17:22:53,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0002,2019-01-18 17:22:54,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_0001,2019-01-18 17:22:55,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812812360_fmatter,2019-01-18 17:22:56,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812791368_fmatter,2019-01-18 17:22:57,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814537926,2019-01-18 17:22:59,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/11111,2019-01-18 17:23:00,failure
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/3977,2019-01-18 17:23:02,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/8335,2019-01-18 17:23:03,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/5761,2019-01-18 17:23:07,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/7660,2019-01-18 17:23:08,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/8379,2019-01-18 17:23:08,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/7420,2019-01-18 17:23:09,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/9954,2019-01-18 17:23:11,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/3978,2019-01-18 17:23:11,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/2215,2019-01-18 17:23:12,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/10783,2019-01-18 17:23:14,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/9853,2019-01-18 17:23:14,failure
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/5611,2019-01-18 17:23:15,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/8045,2019-01-18 17:23:17,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/p272,2019-01-18 17:23:19,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/q0211,2019-01-18 17:23:20,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/p960,2019-01-18 17:23:22,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/3977,2019-01-18 17:23:22,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/8335,2019-01-18 17:23:23,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/4296,2019-01-18 17:23:23,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/5761,2019-01-18 17:23:24,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/p703,2019-01-18 17:23:26,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/8379,2019-01-18 17:23:27,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/7420,2019-01-18 17:23:28,failure
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/9954,2019-01-18 17:23:29,failure
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/3978,2019-01-18 17:23:31,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/2215,2019-01-18 17:23:32,failure
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/10783,2019-01-18 17:23:34,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/7660,2019-01-18 17:23:36,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/5611,2019-01-18 17:23:37,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/p272,2019-01-18 17:23:38,failure
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/8045,2019-01-18 17:23:39,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/q0211,2019-01-18 17:23:40,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/1615,2019-01-18 17:23:42,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/p960,2019-01-18 17:23:43,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/4296,2019-01-18 17:23:46,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812567734_bmatter,2019-01-18 17:23:47,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/5189,2019-01-18 17:23:47,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/p703,2019-01-18 17:23:49,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814383936_bmatter,2019-01-18 17:23:50,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814383936_0005,2019-01-18 17:23:51,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814383936_0004,2019-01-18 17:23:52,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812815767_bmatter,2019-01-18 17:23:54,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812815767_0004,2019-01-18 17:23:55,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789813232778_bmatter,2019-01-18 17:23:56,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814299008_bmatter,2019-01-18 17:23:57,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812702548_0037,2019-01-18 17:24:00,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812702548_0036,2019-01-18 17:24:01,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814335652_bmatter,2019-01-18 17:24:02,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814335652_0016,2019-01-18 17:24:03,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/1615,2019-01-18 17:24:05,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781783265299_bmatter,2019-01-18 17:24:06,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_bmatter,2019-01-18 17:24:08,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0072,2019-01-18 17:24:09,success
db01181705,https://www.worldscientific.com/worldscibooks/10.1142/5189,2019-01-18 17:24:11,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_bmatter,2019-01-18 17:24:13,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0009,2019-01-18 17:24:14,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0008,2019-01-18 17:24:15,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0007,2019-01-18 17:24:17,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0006,2019-01-18 17:24:18,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0005,2019-01-18 17:24:20,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0004,2019-01-18 17:24:21,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0003,2019-01-18 17:24:22,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0002,2019-01-18 17:24:24,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_0001,2019-01-18 17:24:25,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9781848165373_fmatter,2019-01-18 17:24:27,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0071,2019-01-18 17:24:28,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789814537780,2019-01-18 17:24:29,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0070,2019-01-18 17:24:30,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0069,2019-01-18 17:24:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0068,2019-01-18 17:24:32,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_bmatter,2019-01-18 17:24:34,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0040,2019-01-18 17:24:35,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0039,2019-01-18 17:24:36,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0038,2019-01-18 17:24:37,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0037,2019-01-18 17:24:39,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0036,2019-01-18 17:24:40,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0035,2019-01-18 17:24:41,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0034,2019-01-18 17:24:42,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0033,2019-01-18 17:24:44,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0032,2019-01-18 17:24:45,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0031,2019-01-18 17:24:46,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0030,2019-01-18 17:24:47,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0029,2019-01-18 17:24:49,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0028,2019-01-18 17:24:50,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0027,2019-01-18 17:24:50,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0026,2019-01-18 17:24:52,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0025,2019-01-18 17:24:53,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0024,2019-01-18 17:24:54,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0023,2019-01-18 17:24:55,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0022,2019-01-18 17:24:56,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0021,2019-01-18 17:24:58,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0020,2019-01-18 17:24:59,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0019,2019-01-18 17:25:00,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0018,2019-01-18 17:25:01,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0017,2019-01-18 17:25:03,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0016,2019-01-18 17:25:04,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0014,2019-01-18 17:25:06,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0013,2019-01-18 17:25:08,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0012,2019-01-18 17:25:09,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0011,2019-01-18 17:25:10,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0010,2019-01-18 17:25:12,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0009,2019-01-18 17:25:13,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0008,2019-01-18 17:25:14,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0007,2019-01-18 17:25:16,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0006,2019-01-18 17:25:17,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0005,2019-01-18 17:25:18,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0004,2019-01-18 17:25:20,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0003,2019-01-18 17:25:21,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0002,2019-01-18 17:25:22,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_0001,2019-01-18 17:25:23,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812704405_fmatter,2019-01-18 17:25:25,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0067,2019-01-18 17:25:26,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0066,2019-01-18 17:25:27,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0065,2019-01-18 17:25:28,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0064,2019-01-18 17:25:29,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0063,2019-01-18 17:25:30,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0062,2019-01-18 17:25:31,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0061,2019-01-18 17:25:32,failure
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0060,2019-01-18 17:25:34,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0059,2019-01-18 17:25:35,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0058,2019-01-18 17:25:35,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0057,2019-01-18 17:25:36,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0056,2019-01-18 17:25:38,success
db01181705,https://www.worldscientific.com/doi/abs/10.1142/9789812817822_0055,2019-01-18 17:25:39,success
