MissionName,Url,AddTime,Statu
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0036,2019-02-20 16:32:53,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0035,2019-02-20 16:32:56,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0034,2019-02-20 16:32:57,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0033,2019-02-20 16:32:58,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0032,2019-02-20 16:32:59,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0031,2019-02-20 16:33:01,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0030,2019-02-20 16:33:02,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0029,2019-02-20 16:33:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0028,2019-02-20 16:33:04,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0027,2019-02-20 16:33:05,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0026,2019-02-20 16:33:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0025,2019-02-20 16:33:08,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0024,2019-02-20 16:33:09,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0023,2019-02-20 16:33:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0022,2019-02-20 16:33:12,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0021,2019-02-20 16:33:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0020,2019-02-20 16:33:14,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0019,2019-02-20 16:33:15,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0018,2019-02-20 16:33:17,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0017,2019-02-20 16:33:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0016,2019-02-20 16:33:18,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0015,2019-02-20 16:33:20,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0014,2019-02-20 16:33:21,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0013,2019-02-20 16:33:22,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0012,2019-02-20 16:33:24,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0011,2019-02-20 16:33:25,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0010,2019-02-20 16:33:26,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0009,2019-02-20 16:33:28,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0008,2019-02-20 16:33:28,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0007,2019-02-20 16:33:30,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0006,2019-02-20 16:33:31,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0005,2019-02-20 16:33:32,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0004,2019-02-20 16:33:34,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0003,2019-02-20 16:33:35,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0002,2019-02-20 16:33:36,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_0001,2019-02-20 16:33:38,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813225138_fmatter,2019-02-20 16:33:39,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0009,2019-02-20 16:33:40,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0008,2019-02-20 16:33:42,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0007,2019-02-20 16:33:42,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0006,2019-02-20 16:33:43,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0005,2019-02-20 16:33:44,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0004,2019-02-20 16:33:46,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0003,2019-02-20 16:33:47,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0002,2019-02-20 16:33:48,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_0001,2019-02-20 16:33:49,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667500_fmatter,2019-02-20 16:33:50,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0009,2019-02-20 16:33:51,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0008,2019-02-20 16:33:53,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0007,2019-02-20 16:33:54,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0006,2019-02-20 16:33:56,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0005,2019-02-20 16:33:58,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0004,2019-02-20 16:33:58,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0003,2019-02-20 16:34:00,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0002,2019-02-20 16:34:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_0001,2019-02-20 16:34:03,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814667531_fmatter,2019-02-20 16:34:04,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_0006,2019-02-20 16:34:05,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_0005,2019-02-20 16:34:06,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_0004,2019-02-20 16:34:07,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_0003,2019-02-20 16:34:09,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_0002,2019-02-20 16:34:09,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_0001,2019-02-20 16:34:11,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813207400_fmatter,2019-02-20 16:34:12,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_0006,2019-02-20 16:34:13,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_0005,2019-02-20 16:34:15,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_0004,2019-02-20 16:34:15,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_0003,2019-02-20 16:34:17,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_0002,2019-02-20 16:34:18,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_0001,2019-02-20 16:34:19,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789813147874_fmatter,2019-02-20 16:34:21,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9653,2019-02-20 16:34:22,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/p641,2019-02-20 16:34:24,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10360,2019-02-20 16:34:26,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/8572,2019-02-20 16:34:27,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/2690,2019-02-20 16:34:28,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/e060,2019-02-20 16:34:29,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10200,2019-02-20 16:34:29,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/9008,2019-02-20 16:34:31,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/6401,2019-02-20 16:34:33,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/11083,2019-02-20 16:34:33,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/11307,2019-02-20 16:34:33,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/3249,2019-02-20 16:34:35,success
测试03,https://www.worldscientific.com/action/showPublications?startPage=1&pageSize=20,2019-02-20 16:34:37,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10188,2019-02-20 16:34:37,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/7371,2019-02-20 16:34:38,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/8422,2019-02-20 16:34:39,failure
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10451,2019-02-20 16:34:40,failure
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814696234_0011,2019-02-20 16:34:42,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/p641,2019-02-20 16:34:44,success
测试03,https://www.worldscientific.com/doi/abs/10.1142/9789814696234_0010,2019-02-20 16:34:44,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/8572,2019-02-20 16:34:46,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/2690,2019-02-20 16:34:47,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/e060,2019-02-20 16:34:48,success
测试03,https://www.worldscientific.com/worldscibooks/10.1142/10200,2019-02-20 16:34:49,failure
